Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_2,Focus,-12.677888352313005,9,-0.004044500800808359
sub-02,sub-02_1_20,Focus,-12.627617869815401,9,-0.13131684016909773
sub-02,sub-02_1_21,MW,-12.563176718637381,8,0.030309407865527393
sub-02,sub-02_1_22,Focus,-12.533884564273986,9,-0.07744693000394498
sub-02,sub-02_1_23,MW,-12.538840124624127,8,-0.12146336215409778
sub-02,sub-02_1_24,Focus,-12.656390664338074,9,-0.05691602280833493
sub-02,sub-02_1_25,MW,-12.622172096485162,8,0.029673219782812187
sub-02,sub-02_1_26,Focus,-12.718181113243503,9,0.013055652660555018
sub-02,sub-02_1_27,MW,-12.504805673357328,8,-0.0569144959771408
sub-02,sub-02_1_28,Focus,-12.67165924717809,9,-0.0858958972481062
sub-02,sub-02_1_29,MW,-12.820943642120538,8,-0.023061188620068174
sub-02,sub-02_1_3,Focus,-12.64530109752995,9,-0.00784050256483397
sub-02,sub-02_1_30,Focus,-12.703380309314477,9,-0.026200514894975855
sub-02,sub-02_1_31,MW,-12.434706328238697,8,0.07463051870128243
sub-02,sub-02_1_32,Focus,-12.666998221927937,9,-0.0014487093421584087
sub-02,sub-02_1_33,MW,-12.530593680935908,8,-0.003785203106001178
sub-02,sub-02_1_34,MW,-12.58245534221762,8,-0.09036643643657791
sub-02,sub-02_1_35,Focus,-12.751575603232832,9,0.012590066112846254
sub-02,sub-02_1_36,MW,-12.635623404709401,8,-0.09302096692529246
sub-02,sub-02_1_37,Focus,-12.605713096092618,9,-0.03659689500144726
sub-02,sub-02_1_38,Focus,-12.523412387717231,9,0.004499490322180546
sub-02,sub-02_1_4,MW,-12.778840689420592,8,0.006575560009766983
sub-02,sub-02_1_5,Focus,-12.680631334370577,9,-0.022561426415073985
sub-02,sub-02_1_6,MW,-12.640418627909321,8,-0.002281346464023329
sub-02,sub-02_1_7,Focus,-12.609480661790593,9,-0.025484197942350854
sub-02,sub-02_1_8,MW,-12.703168562708326,8,0.021651799548098618
sub-02,sub-02_1_9,Focus,-12.611091451901334,9,-0.017121200005064695
sub-02,sub-02_2_0,Focus,-12.526269047547821,9,-0.009255514504207902
sub-02,sub-02_2_1,Focus,-12.50057727230105,9,0.06224774608380597
sub-02,sub-02_2_10,Focus,-12.473298881729573,9,-0.043465403012140115
sub-02,sub-02_2_11,MW,-12.682295261043851,8,-0.013765104450605217
sub-02,sub-02_2_12,Focus,-12.634274408243606,9,-0.036380878175903866
sub-02,sub-02_2_13,MW,-12.61463249591725,8,0.05423143875828629
sub-02,sub-02_2_14,Focus,-12.628483620882045,9,-0.08006187510662922
sub-02,sub-02_2_15,MW,-12.645366779723993,8,0.00670216683387596
sub-02,sub-02_2_16,Focus,-12.579291112223302,9,-0.020344240206883725
sub-02,sub-02_2_17,MW,-12.611466599997478,8,0.0073476759981164425
sub-02,sub-02_2_18,Focus,-12.537886148316856,9,-0.07672769069236943
sub-02,sub-02_2_19,MW,-12.573222628692623,8,0.04784102751234788
sub-02,sub-02_2_2,Focus,-12.48350308483854,9,0.023490023429193773
sub-02,sub-02_2_20,Focus,-12.65339361295568,9,-0.021500024774783216
sub-02,sub-02_2_21,MW,-12.643334076042304,8,-0.025935135037267562
sub-02,sub-02_2_22,Focus,-12.693551791016056,9,-0.018982124661792
sub-02,sub-02_2_23,MW,-12.471076290081198,8,-0.05022712171014178
sub-02,sub-02_2_24,Focus,-12.678173477398344,9,0.03529743026277886
sub-02,sub-02_2_25,MW,-12.677844869254194,8,0.034718786600357675
sub-02,sub-02_2_26,Focus,-12.637823096702357,9,-0.011436564979684772
sub-02,sub-02_2_27,Focus,-12.544752726802429,9,0.03425387965555563
sub-02,sub-02_2_3,Focus,-12.488706130710817,9,-0.0052313719526005786
sub-02,sub-02_2_4,MW,-12.46561046860252,8,0.008927476258453082
sub-02,sub-02_2_5,Focus,-12.432174174423851,9,-0.03234533121229771
sub-02,sub-02_2_6,MW,-12.60548908121437,8,0.0023352552533483437
sub-02,sub-02_2_7,Focus,-12.517688486088211,9,0.008771376001130355
sub-02,sub-02_2_8,MW,-12.59654051676932,8,-0.037788452279806824
sub-02,sub-02_2_9,Focus,-12.536185709765526,9,-0.01691487733076193
sub-02,sub-02_3_0,Focus,-12.52077147169923,9,0.02995943011912457
sub-02,sub-02_3_1,Focus,-12.515267094420956,9,0.019469696568264683
sub-02,sub-02_3_10,MW,-12.580644058431812,8,0.06467378396288188
sub-02,sub-02_3_11,Focus,-12.569998562065159,9,0.025177953634952496
sub-02,sub-02_3_12,MW,-12.631175028431247,8,0.0055285252550474956
sub-02,sub-02_3_13,Focus,-12.578395564081351,9,0.002934283307970377
sub-02,sub-02_3_14,MW,-12.631767853940042,8,-0.0401498363116991
sub-02,sub-02_3_15,Focus,-12.556812094786839,9,-0.00761120296423322
sub-02,sub-02_3_16,MW,-12.631922990081693,8,0.0314593406637118
sub-02,sub-02_3_17,Focus,-12.595060610574977,9,-0.0832622188560812
sub-02,sub-02_3_18,MW,-12.635615568274341,8,-0.08308299205310485
sub-02,sub-02_3_19,Focus,-12.68788875244736,9,-0.05854321133669876
sub-02,sub-02_3_2,Focus,-12.475243408149588,9,0.011274159006631203
sub-02,sub-02_3_20,MW,-12.629423635625457,8,0.009696428272690143
sub-02,sub-02_3_21,Focus,-12.659691122228345,9,-0.051157506703139684
sub-02,sub-02_3_22,MW,-12.512454162186573,8,0.06374238326594318
sub-02,sub-02_3_23,Focus,-12.683313573332075,9,-0.030176342404259492
sub-02,sub-02_3_24,MW,-12.565027800302605,8,0.004294462490970592
sub-02,sub-02_3_25,Focus,-12.510935982401115,9,-0.01583941636226756
sub-02,sub-02_3_26,MW,-12.600710466585872,8,0.001278294944517517
sub-02,sub-02_3_27,Focus,-12.624185137503126,9,-0.11854728703491543
sub-02,sub-02_3_28,Focus,-12.599453103149115,9,0.0023381630897016917
sub-02,sub-02_3_29,MW,-12.50057330671497,8,0.06479631213029602
sub-02,sub-02_3_3,Focus,-12.5552667840091,9,-0.016863483193562803
sub-02,sub-02_3_30,Focus,-12.667025232745484,9,-0.006944477442685051
sub-02,sub-02_3_31,MW,-12.453427525717867,8,0.05466037272081634
sub-02,sub-02_3_32,Focus,-12.600275794923716,9,-0.022199193442859828
sub-02,sub-02_3_33,Focus,-12.417480227182086,9,-0.018436595720725923
sub-02,sub-02_3_4,MW,-12.55039052825696,8,-0.02124379217920048
sub-02,sub-02_3_5,Focus,-12.454574841467279,9,0.006278739593443347
sub-02,sub-02_3_6,MW,-12.67561615562503,8,0.025471712789855282
sub-02,sub-02_3_7,Focus,-12.488919470652421,9,0.025787057226248376
sub-02,sub-02_3_8,MW,-12.585264911698761,8,0.03310060254367911
sub-02,sub-02_3_9,Focus,-12.513442655851229,9,-0.024391762584245563
sub-02,sub-02_4_0,Focus,-12.53207756237759,9,-0.020351061400197858
sub-02,sub-02_4_1,Focus,-12.55086406598504,9,-0.004974765284507118
sub-02,sub-02_4_10,Focus,-12.671449399329306,9,-0.029148432224723436
sub-02,sub-02_4_11,MW,-12.773994975283845,8,-0.038787155411458676
sub-02,sub-02_4_12,Focus,-12.706656720415815,9,-0.005233974103773602
sub-02,sub-02_4_13,MW,-12.806368569302903,8,0.005561311886631195
sub-02,sub-02_4_14,Focus,-12.744884895794895,9,-0.031601527486921466
sub-02,sub-02_4_15,MW,-12.736823774652418,8,-0.007390604942491236
sub-02,sub-02_4_16,Focus,-12.729231042685237,9,0.02090698177709007
sub-02,sub-02_4_17,MW,-12.697147245424382,8,-0.005410504034601359
sub-02,sub-02_4_18,Focus,-12.707859721107187,9,-0.05637679480842402
sub-02,sub-02_4_19,MW,-12.761213387892731,8,0.026306055380806395
sub-02,sub-02_4_2,Focus,-12.547618870246746,9,-0.017069207437837026
sub-02,sub-02_4_20,Focus,-12.77686816294895,9,-0.01403086752849475
sub-02,sub-02_4_21,MW,-12.878226623026507,8,0.0025432544194709077
sub-02,sub-02_4_22,Focus,-12.872000371953956,9,-0.05991124865447738
sub-02,sub-02_4_23,MW,-12.728658685108332,8,-0.05552201510767962
sub-02,sub-02_4_24,Focus,-12.728180318182234,9,0.01663415883632751
sub-02,sub-02_4_25,MW,-12.853720609398726,8,-0.0006268841166184794
sub-02,sub-02_4_26,Focus,-12.799975044470662,9,-0.009394624953184619
sub-02,sub-02_4_27,MW,-12.777999880032294,8,0.021854839511068966
sub-02,sub-02_4_28,Focus,-12.749177910040437,9,-0.030917392825715272
sub-02,sub-02_4_29,MW,-12.835609173731566,8,-0.006591906654303563
sub-02,sub-02_4_3,Focus,-12.488001995136342,9,0.013769133012897542
sub-02,sub-02_4_30,Focus,-12.693757751882373,9,-0.003664287189788011
sub-02,sub-02_4_31,Focus,-12.68378782510965,9,0.0214339421848921
sub-02,sub-02_4_4,MW,-12.570323073853842,8,0.0015152900447081884
sub-02,sub-02_4_5,Focus,-12.582609169933038,9,-0.019070833290958274
sub-02,sub-02_4_6,Focus,-12.548438460667901,9,-0.0314370074933332
sub-02,sub-02_4_7,MW,-12.66303163568595,8,-0.00537766090329453
sub-02,sub-02_4_8,Focus,-12.725904919732207,9,0.0009179560574794406
sub-02,sub-02_4_9,MW,-12.75367879175298,8,-0.022886171945942082
sub-02,sub-02_5_0,Focus,-12.420950826885166,9,-0.007292485885208671
sub-02,sub-02_5_1,Focus,-12.447043114764417,9,-0.07969752060980498
sub-02,sub-02_5_10,MW,-12.498357688903264,8,-0.12489508929244462
sub-02,sub-02_5_11,Focus,-12.666277964542239,9,0.006920629486084124
sub-02,sub-02_5_12,MW,-12.53179734638011,8,-0.06182862375123582
sub-02,sub-02_5_13,Focus,-12.534531247059478,9,-0.04055901880605468
sub-02,sub-02_5_14,MW,-12.450007741958064,8,0.03512164559713013
sub-02,sub-02_5_15,Focus,-12.563463231117709,9,-0.052225553762586654
sub-02,sub-02_5_16,MW,-12.492150218461612,8,0.003867759756423881
sub-02,sub-02_5_17,Focus,-12.605047154018802,9,0.01772896303599254
sub-02,sub-02_5_18,MW,-12.552521921906505,8,0.05323022381657855
sub-02,sub-02_5_19,Focus,-12.64799612129255,9,-0.03945175550081935
sub-02,sub-02_5_2,Focus,-12.533367853102183,9,-0.0651292627026396
sub-02,sub-02_5_20,MW,-12.55299692751985,8,-0.04938588025523345
sub-02,sub-02_5_21,Focus,-12.552012205616144,9,-0.007946465442649743
sub-02,sub-02_5_22,MW,-12.539354148559214,8,-0.06978876768800206
sub-02,sub-02_5_23,MW,-12.53188072823107,8,-0.03322594080710037
sub-02,sub-02_5_24,Focus,-12.664606351548393,9,-0.044670976943475486
sub-02,sub-02_5_25,MW,-12.484903368805615,8,-0.0016558177838685581
sub-02,sub-02_5_26,Focus,-12.537241392408509,9,-0.034456850864450335
sub-02,sub-02_5_27,MW,-12.54574443138092,8,-0.11167045333813538
sub-02,sub-02_5_28,Focus,-12.71838988111219,9,0.004836791588353659
sub-02,sub-02_5_29,MW,-12.542323528777207,8,-0.021618405996312606
sub-02,sub-02_5_3,Focus,-12.571333363737983,9,-0.028716830278253343
sub-02,sub-02_5_30,Focus,-12.693852424936743,9,-0.04589215844708617
sub-02,sub-02_5_31,MW,-12.522163502261964,8,0.0598543735472896
sub-02,sub-02_5_32,Focus,-12.524231655475772,9,0.012973476649799014
sub-02,sub-02_5_33,MW,-12.489940754987094,8,0.051482764392703294
sub-02,sub-02_5_34,Focus,-12.672526999938176,9,0.01109799151629026
sub-02,sub-02_5_35,Focus,-12.479085075119578,9,-0.06209720683985229
sub-02,sub-02_5_4,MW,-12.552158102992742,8,-0.0011966318416806647
sub-02,sub-02_5_5,Focus,-12.615830158621716,9,-0.028860013017502528
sub-02,sub-02_5_6,MW,-12.59649247302612,8,0.009680648963461675
sub-02,sub-02_5_7,Focus,-12.54137469218062,9,-0.03251003786195402
sub-02,sub-02_5_8,MW,-12.55935079788206,8,-0.04282887472736498
sub-02,sub-02_5_9,Focus,-12.606977631702717,9,-0.04616020152539006
sub-02,sub-02_6_0,Focus,-12.59485823218921,9,-0.001609072143186863
sub-02,sub-02_6_1,Focus,-12.59134520201949,9,0.008463314423834528
sub-02,sub-02_6_10,MW,-12.697488528766876,8,0.006380811813219267
sub-02,sub-02_6_11,Focus,-12.665440235503736,9,-0.0050956048020965395
sub-02,sub-02_6_12,MW,-12.81510996491863,8,-0.07538378094913954
sub-02,sub-02_6_13,Focus,-12.650643444329928,9,-0.020735749132125756
sub-02,sub-02_6_14,MW,-12.767323097861883,8,-0.014401507978189407
sub-02,sub-02_6_15,Focus,-12.632428414866766,9,-0.022953737443073562
sub-02,sub-02_6_16,MW,-12.74827401081155,8,0.11593931274459095
sub-02,sub-02_6_17,Focus,-12.786912726720661,9,-0.038594261910286275
sub-02,sub-02_6_18,MW,-12.825400911668304,8,0.02922487586939915
sub-02,sub-02_6_19,Focus,-12.758869952836646,9,-0.029080784961188624
sub-02,sub-02_6_2,Focus,-12.5992662497271,9,-0.01877901803836423
sub-02,sub-02_6_20,MW,-12.690657946052001,8,0.03518555411461317
sub-02,sub-02_6_21,Focus,-12.665722655545736,9,-0.010809434477726317
sub-02,sub-02_6_22,MW,-12.70688985095201,8,-0.04336092797825577
sub-02,sub-02_6_23,Focus,-12.685344890970303,9,-0.07038280272167192
sub-02,sub-02_6_24,MW,-12.608476176556096,8,-0.03542360332665775
sub-02,sub-02_6_25,Focus,-12.70010340036079,9,0.005493129409923191
sub-02,sub-02_6_26,MW,-12.69714319240991,8,0.05211086682405625
sub-02,sub-02_6_27,Focus,-12.739005694898001,9,-0.007682491170470846
sub-02,sub-02_6_28,MW,-12.605824690162352,8,0.05039729711952332
sub-02,sub-02_6_29,Focus,-12.65912133758656,9,-0.09729526188313463
sub-02,sub-02_6_3,Focus,-12.65674760386431,9,-0.025323136623817584
sub-02,sub-02_6_30,MW,-12.658535707643852,8,0.07361422897742287
sub-02,sub-02_6_31,Focus,-12.641199354377166,9,-0.04185522122991553
sub-02,sub-02_6_32,MW,-12.636749305474666,8,-0.0025931167436664617
sub-02,sub-02_6_33,Focus,-12.65960157603936,9,-0.009022039577826754
sub-02,sub-02_6_34,MW,-12.73799601777582,8,-0.015388978013617074
sub-02,sub-02_6_35,Focus,-12.664133646238277,9,0.002676233776555937
sub-02,sub-02_6_36,MW,-12.726409687883098,8,-0.049247592508702746
sub-02,sub-02_6_37,Focus,-12.733297724648452,9,0.04423256811228891
sub-02,sub-02_6_38,MW,-12.853645204392144,8,0.01680449705201503
sub-02,sub-02_6_39,Focus,-12.732909578687435,9,-0.058640404090757735
sub-02,sub-02_6_4,MW,-12.740421853951245,8,-0.015061277358913253
sub-02,sub-02_6_40,MW,-12.703653055395154,8,0.07218205514644788
sub-02,sub-02_6_41,Focus,-12.673747098544213,9,-0.030241699064478916
sub-02,sub-02_6_42,MW,-12.651908806293612,8,0.06227088906289989
sub-02,sub-02_6_43,Focus,-12.528860675708579,9,0.10947703178840372
sub-02,sub-02_6_44,Focus,-12.483641983211905,9,0.012638363915582165
sub-02,sub-02_6_5,Focus,-12.549479559438952,9,-0.026884678193313936
sub-02,sub-02_6_6,MW,-12.706390285461904,8,0.040598688984098685
sub-02,sub-02_6_7,Focus,-12.635204860860103,9,0.028290287902842114
sub-02,sub-02_6_8,MW,-12.64188465595618,8,-0.04797823775003864
sub-02,sub-02_6_9,Focus,-12.757757133121503,9,-0.021704506465123268
sub-02,sub-02_7_0,Focus,-12.508912630656713,9,-0.024257317337099085
sub-02,sub-02_7_1,Focus,-12.506845293040223,9,-0.019180027661079128
sub-02,sub-02_7_10,MW,-12.51486047010721,8,-0.02416268243279381
sub-02,sub-02_7_11,Focus,-12.641583196728286,9,-0.1030338591001413
sub-02,sub-02_7_12,MW,-12.688410731589833,8,-0.029307583750193513
sub-02,sub-02_7_13,Focus,-12.629304113327503,9,-0.015769582811084017
sub-02,sub-02_7_14,MW,-12.581109909964816,8,0.003494517190047115
sub-02,sub-02_7_15,Focus,-12.569812076330999,9,-0.01393572523085134
sub-02,sub-02_7_16,MW,-12.581747275999843,8,0.0007306979386955301
sub-02,sub-02_7_17,Focus,-12.611329027229495,9,0.03700652031390346
sub-02,sub-02_7_18,MW,-12.598603813660384,8,-0.0264607173741684
sub-02,sub-02_7_19,Focus,-12.553211156867789,9,-0.0641320042338303
sub-02,sub-02_7_2,Focus,-12.535761953739616,9,-0.02997427576410235
sub-02,sub-02_7_20,MW,-12.653538144025498,8,0.027410075328876904
sub-02,sub-02_7_21,Focus,-12.444104493912683,9,-0.030719269800881365
sub-02,sub-02_7_22,MW,-12.515669184631562,8,0.01780905553472226
sub-02,sub-02_7_23,Focus,-12.648441845808382,9,0.01696855755112906
sub-02,sub-02_7_24,MW,-12.610850378668623,8,0.07737462714303187
sub-02,sub-02_7_25,Focus,-12.62818328858587,9,0.02153576573185437
sub-02,sub-02_7_26,MW,-12.657329527953236,8,0.014684120858319463
sub-02,sub-02_7_27,Focus,-12.54045630512176,9,-0.051167275549851905
sub-02,sub-02_7_28,MW,-12.653860364257069,8,-0.006677773846061672
sub-02,sub-02_7_29,Focus,-12.642532597117324,9,-0.017277639583020157
sub-02,sub-02_7_3,Focus,-12.581615875014018,9,-0.021633714758605434
sub-02,sub-02_7_30,MW,-12.636883886037227,8,0.03241457527907176
sub-02,sub-02_7_31,Focus,-12.589333382950382,9,0.0045949087640438785
sub-02,sub-02_7_32,MW,-12.459204464114748,8,0.005505514989716842
sub-02,sub-02_7_33,Focus,-12.683463831442944,9,-0.03125788650719322
sub-02,sub-02_7_34,MW,-12.62412866899106,8,0.05309865205921741
sub-02,sub-02_7_35,Focus,-12.614158699649368,9,-0.03284372116220468
sub-02,sub-02_7_36,MW,-12.774660052118392,8,0.028538391598150782
sub-02,sub-02_7_37,Focus,-12.66098843278881,9,0.02540342710396037
sub-02,sub-02_7_38,MW,-12.78711191416471,8,0.033483853752731156
sub-02,sub-02_7_39,Focus,-12.713658865576667,9,-0.020525423201894204
sub-02,sub-02_7_4,MW,-12.608396288383823,8,0.06512446850172808
sub-02,sub-02_7_40,MW,-12.684257260221866,8,0.030860423189739257
sub-02,sub-02_7_41,Focus,-12.60003886071688,9,-0.0523203317435965
sub-02,sub-02_7_42,Focus,-12.577063079515542,9,0.004233976293348657
sub-02,sub-02_7_5,Focus,-12.417777879084262,9,-0.03415743285689391
sub-02,sub-02_7_6,MW,-12.646606344557547,8,-0.015624398496770829
sub-02,sub-02_7_7,Focus,-12.66339695441058,9,-0.0727298382398638
sub-02,sub-02_7_8,MW,-12.621359346629891,8,0.04729477437417976
sub-02,sub-02_7_9,Focus,-12.58009962516008,9,-0.10000651398757991
sub-02,sub-02_8_0,Focus,-12.41999233231858,9,-0.043819107650370774
sub-02,sub-02_8_1,Focus,-12.437789463854992,9,-0.023538812556963766
sub-02,sub-02_8_10,MW,-12.572794188919328,8,0.07098806619352105
sub-02,sub-02_8_11,Focus,-12.421478067012185,9,-0.006207325875195249
sub-02,sub-02_8_12,MW,-12.588561500196345,8,0.04206909868329578
sub-02,sub-02_8_13,Focus,-12.576009091832692,9,-0.016334177491125552
sub-02,sub-02_8_14,MW,-12.744257438051225,8,0.05222822947233681
sub-02,sub-02_8_15,Focus,-12.626213768596415,9,-0.08893805582935246
sub-02,sub-02_8_16,MW,-12.617658318663779,8,0.04735361677834949
sub-02,sub-02_8_17,Focus,-12.717130224720231,9,-0.009245967447713187
sub-02,sub-02_8_18,MW,-12.763003443309703,8,0.06796268511389209
sub-02,sub-02_8_19,Focus,-12.722483468343004,9,-0.00397463903313657
sub-02,sub-02_8_2,Focus,-12.457341578318987,9,0.01517872580298086
sub-02,sub-02_8_20,MW,-12.67935850396069,8,0.0013184754033478106
sub-02,sub-02_8_21,Focus,-12.607657735796463,9,0.02740342440128204
sub-02,sub-02_8_22,MW,-12.667740301703885,8,0.0211231411353403
sub-02,sub-02_8_23,Focus,-12.657592164886838,9,-0.059255732779773966
sub-02,sub-02_8_24,MW,-12.724616270824217,8,-0.09538410611502815
sub-02,sub-02_8_25,Focus,-12.69814721999196,9,-0.04840758696760974
sub-02,sub-02_8_26,MW,-12.70385503058786,8,0.0012612077842672448
sub-02,sub-02_8_27,Focus,-12.614825696920901,9,-0.02280904600592746
sub-02,sub-02_8_28,MW,-12.741383913639867,8,-0.031240425545349178
sub-02,sub-02_8_29,Focus,-12.66334430939341,9,-0.026041104932059304
sub-02,sub-02_8_3,Focus,-12.49918460922325,9,-0.04431359873023852
sub-02,sub-02_8_30,MW,-12.7160906649374,8,-0.021528562052662483
sub-02,sub-02_8_31,Focus,-12.643076347207046,9,-0.06932920571949745
sub-02,sub-02_8_32,MW,-12.493711682134386,8,-0.008869916104476685
sub-02,sub-02_8_33,Focus,-12.616854538500927,9,-0.02037651140455527
sub-02,sub-02_8_34,MW,-12.665222119193736,8,0.009950756527931103
sub-02,sub-02_8_35,Focus,-12.605557418003592,9,-0.05072596935365734
sub-02,sub-02_8_36,MW,-12.654355649562103,8,0.1313519539339006
sub-02,sub-02_8_37,Focus,-12.656398510520622,9,-0.05332754162453345
sub-02,sub-02_8_38,Focus,-12.607322537533069,9,-0.013002346290998796
sub-02,sub-02_8_4,MW,-12.598105924295085,8,-0.02097159200947108
sub-02,sub-02_8_5,Focus,-12.42176622676726,9,-0.03173205966941994
sub-02,sub-02_8_6,MW,-12.540766145106026,8,0.02495034999090166
sub-02,sub-02_8_7,Focus,-12.633430796101173,9,-0.0185243609958722
sub-02,sub-02_8_8,MW,-12.71640813939175,8,-0.03245688729450725
sub-02,sub-02_8_9,Focus,-12.529116798585752,9,-0.050729401892427105
sub-02,sub-02_9_0,Focus,-12.322702870137801,9,-0.01135995853394554
sub-02,sub-02_9_1,Focus,-12.365110265437902,9,0.0025213909266044985
sub-02,sub-02_9_10,MW,-12.518726663524518,8,0.057495328769550005
sub-02,sub-02_9_11,Focus,-12.553141283691373,9,-0.087703473228694
sub-02,sub-02_9_12,MW,-12.538598200601754,8,0.10656233380599735
sub-02,sub-02_9_13,Focus,-12.53374227863837,9,-0.042463585636631315
sub-02,sub-02_9_14,MW,-12.621610532781194,8,-0.06365678320332624
sub-02,sub-02_9_15,Focus,-12.664006609001515,9,-0.01672616730227478
sub-02,sub-02_9_16,MW,-12.72482520687602,8,0.010619997248885507
sub-02,sub-02_9_17,Focus,-12.516039502421341,9,0.0006464587558658073
sub-02,sub-02_9_18,MW,-12.597829617428905,8,0.03902618957108332
sub-02,sub-02_9_19,Focus,-12.580845491253374,9,-0.032108834198985976
sub-02,sub-02_9_2,Focus,-12.382857168204502,9,-0.027428411926823368
sub-02,sub-02_9_20,MW,-12.515666752187204,8,-0.030008086965485698
sub-02,sub-02_9_21,Focus,-12.584336803263769,9,0.034108761627061265
sub-02,sub-02_9_22,MW,-12.41724653083613,8,0.002221114307087688
sub-02,sub-02_9_23,Focus,-12.507223194514202,9,-0.08532578329735019
sub-02,sub-02_9_24,MW,-12.489445987917117,8,0.016471369660887344
sub-02,sub-02_9_25,Focus,-12.519306040520007,9,-0.06546741056605054
sub-02,sub-02_9_26,MW,-12.453918846497853,8,0.05262930126080625
sub-02,sub-02_9_27,Focus,-12.4670264734782,9,0.08129894155831471
sub-02,sub-02_9_28,MW,-12.516719353321658,8,-0.07091151100355174
sub-02,sub-02_9_29,Focus,-12.55230162630311,9,-0.044277654419822274
sub-02,sub-02_9_3,Focus,-12.419992687755228,9,-0.024503652094003424
sub-02,sub-02_9_30,MW,-12.565865935730121,8,0.036485164807572454
sub-02,sub-02_9_31,Focus,-12.609689163512206,9,-0.017370804387023035
sub-02,sub-02_9_32,Focus,-12.474492025797723,9,-0.0780979167253212
sub-02,sub-02_9_4,MW,-12.625024997466157,8,0.037904086930732106
sub-02,sub-02_9_5,Focus,-12.692083961764142,9,0.004994399439289116
sub-02,sub-02_9_6,MW,-12.604254786872124,8,-0.033399193209560335
sub-02,sub-02_9_7,Focus,-12.600650592899136,9,0.007448328902761646
sub-02,sub-02_9_8,MW,-12.66888613327286,8,-0.048611906001762135
sub-02,sub-02_9_9,Focus,-12.619064049867362,9,-0.08559225631449745
